locus_id	gene_name	log2(FC)	log2(CPM)	p_value	fdr
ECDH10B_3653	nikD	-0.239466047766672	4.01831393774967	0.889898740792453	1
ECDH10B_1874	chbA	0.0882003853620073	2.05638393043434	0.890437746654789	1
ECDH10B_3817	mutM	0.117213694686539	5.20998087184022	0.890944867336396	1
ECDH10B_2121	yeeJ	0.128233464599239	4.99460828570491	0.891255945861626	1
ECDH10B_2986	metV	0.0101790548513156	2.69492796113907	0.891269713261633	1
ECDH10B_0173	nlpE	-0.151136675745499	4.88265863609985	0.891320889148139	1
ECDH10B_1492	insH-5	0.0194675111435479	2.88727668044757	0.8915651452838	1
ECDH10B_1982	yobA	-0.142386261288701	5.70309443229306	0.891571762725694	1
ECDH10B_3707	bcsC	0.125430035269828	5.00341723293641	0.8916739783306	1
ECDH10B_3357	obgE	-0.0890761539957785	8.34473257985649	0.891762581034898	1
ECDH10B_4371	yjeT	-0.378970384430502	2.39421384026999	0.891889962835327	1
ECDH10B_3962	ilvY	0.0967608930621759	4.33782739581145	0.892012832527939	1
ECDH10B_2508	yfdF	-0.0202955762659167	2.13780159545432	0.89229766565887	1
ECDH10B_2298	yohJ	-0.163119505977598	3.89313360710431	0.892513893403348	1
ECDH10B_2634	narQ	-0.147685115544385	4.40475742997633	0.892767163815417	1
ECDH10B_0841	ybhB	0.161574695134241	3.7952920281556	0.893139684159262	1
ECDH10B_0876	ybiO	-0.16915413919416	3.61029998509335	0.893639359781987	1
ECDH10B_3482	rpsN	-0.086098773284673	7.28740217060638	0.893657053886999	1
ECDH10B_3201	ygiZ	0.196138635661969	1.47760864404965	0.894584739972234	1
ECDH10B_1396	yciS	-0.150879601817165	4.17443607928933	0.89490907379307	1
ECDH10B_3951	hdfR	0.0776066970932283	3.94801846324749	0.89510250636688	1
ECDH10B_2913	truD	0.0997271789928483	5.32681958966589	0.895764584913207	1
ECDH10B_2964	ygdH	0.092928996188885	6.98685237725722	0.895963481651135	1
ECDH10B_3454	yrdA	0.0839754718774688	6.97619803676013	0.896638125320527	1
ECDH10B_4453	pepA	-0.0768227241154535	7.80947449002852	0.897106829228703	1
ECDH10B_3996	hemC	0.0833329190996055	7.26278428072686	0.897400203418624	1
ECDH10B_1464	dbpA	0.122920826767384	5.63064495476684	0.897655236725419	1
ECDH10B_0394	clpX	-0.0733264162353781	9.4398510798385	0.897951374289678	1
ECDH10B_3927	gidB	-0.139278317366269	5.80072787429748	0.898818616685164	1
ECDH10B_0425	apt	-0.0918812422096567	7.05114269168313	0.899084434989678	1
ECDH10B_0437	ybaK	0.0438968176456185	3.47745253758624	0.899237145674181	1
ECDH10B_3891	yidD	0.210117098241542	2.5793723403629	0.899239036221828	1
ECDH10B_4144	ppc	0.0708637534185888	9.11117102239111	0.89941719784732	1
ECDH10B_3232	bacA	0.112700493253501	5.84042084627169	0.899447836176739	1
ECDH10B_3870	yidP	-0.0651839944640211	1.23650345506896	0.899715998802685	1
ECDH10B_1273	ldrC	-0.557510219115598	1.08075638803161	0.899913904332818	1
ECDH10B_0865	rhlE	-0.111358136744024	6.87005193078506	0.899997239719813	1
ECDH10B_1277	chaC	-0.143333648710906	4.78987658308761	0.900020505190501	1
ECDH10B_2690	pepB	-0.0818727629404697	6.47869640657126	0.900103560089195	1
ECDH10B_3481	rpsH	0.0753441128732462	9.06897129754406	0.90025965144315	1
ECDH10B_2254	yegW	0.11695759993613	3.98786023784732	0.900566362971947	1
ECDH10B_2832	ygaU	-0.100264787799431	5.07953574201082	0.900656458082876	1
ECDH10B_0164	dnaE	0.0825056720549325	8.05554590659564	0.900796105543673	1
ECDH10B_1691	ydfT	0.0623162222531285	2.29863189849771	0.900892537607035	1
ECDH10B_4207	iclR	-0.081656946104197	7.36967384249025	0.90120808898136	1
ECDH10B_1899	gdhA	0.0842784453539299	7.80892707023751	0.901281686457206	1
ECDH10B_2683	yfgB	-0.0895210785898439	6.28185844147578	0.901655908564652	1
ECDH10B_0005	yaaX	0.0200944936928064	2.99357551086097	0.901696411595697	1
ECDH10B_0017	mokC	0.0972062663881588	0.266990204596189	0.901978678595193	1
ECDH10B_4523	fhuF	-0.121042167763415	8.19668463291465	0.902011004523278	1
ECDH10B_4369	hflK	-0.0688110836795941	9.01757587038142	0.902196105626989	1
ECDH10B_3261	ygjQ	-0.476848948042433	1.57003995954309	0.902775138870425	1
ECDH10B_3815	kdtA	-0.133630276603518	5.63187576751437	0.902835198190693	1
ECDH10B_1919	yeaE	0.123354821476852	5.14830803458033	0.902997490844586	1
ECDH10B_0140	dgt	0.11748875430743	5.20661947232909	0.903112224943708	1
ECDH10B_3816	coaD	-0.163719126281892	4.51262338454838	0.903254941107977	1
ECDH10B_4100	yiiM	0.0320434232442822	3.54251954991231	0.903719773678707	1
ECDH10B_3945	rrsC	-0.177883775942129	5.45319202034247	0.903960460777723	1
ECDH10B_1011	ycbT	-0.561457096424459	0.992503928618548	0.903965621241342	1
ECDH10B_3191	sufI	0.0743837292945977	6.81291668900837	0.9045115639082	1
ECDH10B_0883	ybiP	-0.165866844213747	5.52930194572398	0.904767642362124	1
ECDH10B_1883	astB	-0.159897014262489	2.99817644015898	0.905061983624893	1
ECDH10B_2647	hyfA	-0.35097979222214	2.50559283713518	0.90518223242025	1
ECDH10B_2481	usg	0.0973923668807889	5.73327376466412	0.905194385380258	1
ECDH10B_2662	hda	-0.0948170860872618	6.50341351755679	0.905701835423825	1
ECDH10B_4235	zur	-0.0830585827645449	6.40021939759248	0.905737840278182	1
ECDH10B_1537	ynbD	-0.317181103781398	2.83374404845766	0.906503179427975	1
ECDH10B_3068	xerD	0.0992338891712184	5.81814260046054	0.906889727056585	1
ECDH10B_1654	yneG	0.0123304148650096	2.27604754840191	0.9070008478475	1
ECDH10B_2736	lepB	-0.0770354386872787	7.33545414683764	0.907365734645333	1
ECDH10B_0070	murD	0.0887269115973607	6.12992731534534	0.907618751302375	1
ECDH10B_2740	rseA	-0.0725714805897404	7.23799690691095	0.90790418196222	1
ECDH10B_1963	yebO	0.0800439570101182	6.68801476047827	0.90847906869555	1
ECDH10B_0428	recR	0.0721798613974301	7.55477591323108	0.908593360392821	1
ECDH10B_0040	caiA	0.127154113737755	3.33213476626764	0.908724364609708	1
ECDH10B_4232	lexA	0.0681005287247428	7.90250619405959	0.908896417619104	1
ECDH10B_1556	tehA	0.0620613539120656	3.43145269708136	0.909264624432987	1
ECDH10B_0343	proC	-0.130641694249182	5.19623910386855	0.909433397233188	1
ECDH10B_1743	tus	-0.23716405896694	3.73790156999787	0.909673678046035	1
ECDH10B_1198	potA	-0.0781779812675766	6.80348583713207	0.909893637083476	1
ECDH10B_0391	bolA	0.0989757868863833	6.05276597548813	0.910045616569856	1
ECDH10B_1357	lacI	-0.204814778038392	3.99845859208363	0.910165411502914	1
ECDH10B_1422	pspB	-0.819308492689601	0.146630430186296	0.910182344805459	1
ECDH10B_4230	plsB	0.0661014088284452	7.88593397176972	0.910301297656053	1
ECDH10B_4089	frvB	0.0508210654125565	1.49552172252734	0.910336497926878	1
ECDH10B_2806	yfjV	-0.426709671769163	1.32478775540028	0.910526251370994	1
ECDH10B_2597	yfeY	0.0986335047591081	5.60790861002672	0.91058081964263	1
ECDH10B_1162	plsX	-0.0796984287005363	7.22697417788818	0.910616942379154	1
ECDH10B_2744	srmB	-0.0730992185400588	7.17781392858966	0.910858963088479	1
ECDH10B_0369	nrdR	0.112821118390584	4.68960507240035	0.910942686114175	1
ECDH10B_3099	mscS	-0.0832072231703518	5.84615817656474	0.912109943104099	1
ECDH10B_3571	mrcA	0.0829712507034372	6.46724741261199	0.912157934149255	1
ECDH10B_1952	sdaA	-0.08650150669301	7.71306379074102	0.912196051660671	1
ECDH10B_0222	crl	-0.067637401026754	8.02211510834463	0.912372156869053	1
ECDH10B_4183	thiC	-0.130795698260301	5.32447649351846	0.912455743179195	1
ECDH10B_3091	argP	-0.0672674897717188	6.82317848058304	0.912657607631761	1
ECDH10B_3125	yggR	-0.575323838982663	1.05116425289202	0.912668618500911	1
ECDH10B_2540	yfdX	-0.439276882115714	1.22329885998141	0.912991874559878	1
ECDH10B_4244	aphA	-0.229532433282119	3.92426534506228	0.913627512851326	1
ECDH10B_4473	insG	0.0542930058547127	3.93547123857396	0.913653159574674	1
ECDH10B_4368	hflX	0.0615720412927703	8.93765818264015	0.913956869213043	1
ECDH10B_0779	ybgK	-0.121689064807469	4.83296711685754	0.914645663590772	1
ECDH10B_3978	rffH	0.128981986755131	4.72852334890186	0.914744281906279	1
ECDH10B_4357	orn	-0.115315186651272	5.03430960328587	0.914789837275614	1
ECDH10B_1177	ycfM	0.122858948439762	5.40073618082455	0.915009825468884	1
ECDH10B_0122	folK	0.0620711732341745	4.24440780842517	0.915253686211692	1
ECDH10B_2272	yehI	-0.051341115896379	2.48960068393688	0.915606675194512	1
ECDH10B_3420	aaeR	0.118089907284789	5.46784349936924	0.915684848267076	1
ECDH10B_3479	rplR	0.0664053231582565	7.80118038423188	0.915693357331388	1
ECDH10B_0890	ybiU	0.139949247443477	3.76893191746155	0.916151860424832	1
ECDH10B_1962	yobF	0.00189262217681334	2.73400410596056	0.916556134301066	1
ECDH10B_4477	yjhE	-0.711537886155243	0.396235845319378	0.916734046053484	1
ECDH10B_3642	yhhN	0.0969955195490155	5.30513605420027	0.916821117163057	1
ECDH10B_4491	fecI	0.184510536030362	3.88421849376068	0.917360509496075	1
ECDH10B_0027	ileS	0.0571206652496433	9.12310999230636	0.91757756506069	1
ECDH10B_0991	smtA	-0.0699625941803585	5.5302376248268	0.917696561486292	1
ECDH10B_2983	mltA	0.0875420221107218	6.04123931559893	0.918138799729354	1
ECDH10B_4127	metJ	0.0838594447341344	5.41328204039748	0.918589749079888	1
ECDH10B_1901	topB	0.0926869295594704	6.72411235733094	0.91865221920239	1
ECDH10B_1202	phoP	0.117168497239691	5.22088520846453	0.919018523344333	1
ECDH10B_0804	tolQ	-0.0772744649002861	6.26432850158507	0.919398829698838	1
ECDH10B_4536	yjjV	0.121943288639642	4.35635288105215	0.919423531408876	1
ECDH10B_2857	yqaA	-0.118464536256236	4.41678139805183	0.919481541434295	1
ECDH10B_3709	bcsB	-0.288598213090804	2.79841739512578	0.91971145199765	1
ECDH10B_4006	yigE	0.113492199134443	0.256463444080705	0.920038351175468	1
ECDH10B_3702	yhjH	0.043727917088021	0.277034336104085	0.920241871261748	1
ECDH10B_1660	marC	0.103004268352495	4.16330564437268	0.9203675203356	1
ECDH10B_1539	hrpA	-0.144966312955297	5.6651492924237	0.920425141321221	1
ECDH10B_2796	yfjN	-0.10683384484186	6.08374549073373	0.920437456292622	1
ECDH10B_1293	ychJ	0.0941307047985204	4.35799385825951	0.920673855169305	1
ECDH10B_4547	radA	-0.0699438328497773	6.05699337426596	0.921008817052173	1
ECDH10B_1960	rrmA	-0.0797149070678415	5.55699515349469	0.921041906649475	1
ECDH10B_0176	yaeB	0.085253108041804	5.12291388504555	0.921284465485625	1
ECDH10B_0420	acrR	-0.28163086546087	2.94107312410791	0.921798615132601	1
ECDH10B_2348	yejO	-0.0795632256149907	5.57600916887807	0.921919596628083	1
ECDH10B_3164	pitB	-0.455072229929251	1.26173356165159	0.921986886829109	1
ECDH10B_1688	essQ	-0.47598243086568	1.30148085448783	0.922377381204051	1
ECDH10B_1619	ddpX	0.0417332369316893	1.20824129053862	0.922511617093282	1
ECDH10B_1953	yoaD	0.0118286539225914	3.33945994682261	0.922659055911005	1
ECDH10B_1549	trg	0.190489200694305	2.51307643168005	0.923097983160743	1
ECDH10B_2163	yeeZ	0.095356559049076	5.86788387912846	0.923900764627547	1
ECDH10B_0012	htgA	-0.488924069609899	1.10955298595237	0.924176011552601	1
ECDH10B_3818	rpmG	-0.0980334225147031	6.30641358406521	0.924321003512634	1
ECDH10B_3366	yrbC	0.0841855806459738	5.81711298047745	0.924767550758487	1
ECDH10B_3359	rpmA	-0.0781529413870162	7.4170986329829	0.924811456381202	1
ECDH10B_3526	kefB	0.0559469661706931	4.73346708660108	0.924890069500327	1
ECDH10B_0955	aat	-0.166881938060745	4.69736513939766	0.925002036895986	1
ECDH10B_3487	rpmC	0.139780083843708	4.28138848530308	0.925076794431298	1
ECDH10B_3739	glyS	0.0524728201077667	9.01336027885608	0.925660903551737	1
ECDH10B_2042	yecI	0.0841111951983817	6.14221831573866	0.925671098928378	1
ECDH10B_1753	malI	0.134033413213275	4.8424177825105	0.926296363689399	1
ECDH10B_2785	yfjG	0.0904590522568228	4.27127154125133	0.926416490402443	1
ECDH10B_4386	ulaR	-0.116187664810401	4.23527257853446	0.926855867433341	1
ECDH10B_0767	rhsC	-0.0936216730434718	5.35473302685981	0.926939219684142	1
ECDH10B_2174	hisI	-0.0992667215164573	6.05934584846139	0.927550251829249	1
ECDH10B_4364	amiB	-0.0781533670601496	5.88025920543459	0.927966352931785	1
ECDH10B_3388	gltD	0.0690314004088581	7.29542973485894	0.928189020606132	1
ECDH10B_3527	kefG	-0.258669859807397	3.24770997547889	0.928249522127159	1
ECDH10B_2305	mglC	-0.219344580550397	3.58048155687876	0.928363425707615	1
ECDH10B_1665	ydeE	-0.112160910900674	4.56566010659357	0.928601326086534	1
ECDH10B_1482	ydaV	-0.43790061709451	1.43579108205171	0.928702799770168	1
ECDH10B_2391	ubiG	0.0859989795897401	5.69482319924614	0.928790435500802	1
ECDH10B_2435	yfbN	-0.050439624784029	1.65320859472751	0.930693729938073	1
ECDH10B_4041	ileT	0.190192395918515	0.449991698036841	0.930772023223845	1
ECDH10B_3852	uhpA	-0.110835504617837	4.61580971310619	0.931368942271341	1
ECDH10B_4484	yjhV	-0.0350268538050222	0.767613205179718	0.932387820428499	1
ECDH10B_3573	yrfF	-0.0944890000128687	5.57368223117858	0.932501487500782	1
ECDH10B_2490	mepA	0.0830300623062916	5.26214063988242	0.932744337725799	1
ECDH10B_0822	gpmA	0.0500521884684414	8.14626525579444	0.932951177427678	1
ECDH10B_2321	yeiM	-0.00865295868835956	3.10388224443855	0.933155965662649	1
ECDH10B_2223	yegL	-0.38859898639537	1.5810504438417	0.933304145289845	1
ECDH10B_0493	intD	-0.07768315052128	5.95646145255897	0.933586445448468	1
ECDH10B_0993	mukE	-0.0900858023597479	5.11196124060626	0.933593125905372	1
ECDH10B_1373	yciF	-0.0432656678786139	0.879734503888341	0.933706177913707	1
ECDH10B_0119	htrE	-0.0607291414021043	0.629405667936141	0.933839389664422	1
ECDH10B_0970	ycaN	-0.0300959030368516	2.76462981145789	0.934167565180953	1
ECDH10B_3598	glpG	0.0714628997538352	6.13248716491726	0.934285714972218	1
ECDH10B_2136	cobS	-0.0935830101973493	1.85014193310469	0.934315566789931	1
ECDH10B_1949	yoaH	0.124290269288734	4.65051979384346	0.934639344066803	1
ECDH10B_2360	napB	0.0958959425913217	1.83358323314566	0.934779056468607	1
ECDH10B_3130	yggW	0.0541930154626038	5.5662765371149	0.935183205481797	1
ECDH10B_1436	ycjV	-0.361804978393741	-0.168486641658688	0.93569002837982	1
ECDH10B_1655	yneH	-0.0929148385992836	4.80650688642003	0.935854441797647	1
ECDH10B_2953	rumA	-0.0759015486187527	4.63229805674319	0.935866572934185	1
ECDH10B_1195	potD	0.0726230629052415	6.22993259477798	0.936225754067637	1
ECDH10B_1717	speG	-0.0568921108057438	5.70884000010309	0.936230145292458	1
ECDH10B_2716	yphG	-0.286459849221379	2.43391061335691	0.936407287933665	1
ECDH10B_4548	nadR	-0.0843523563121051	6.22620744363729	0.93709282772335	1
ECDH10B_0074	ddl	0.0453579282561272	6.42685426348108	0.937324185808776	1
ECDH10B_0916	rybB	0.0755963353784932	0.600832262685403	0.937781709623457	1
ECDH10B_0797	mngA	-0.734392574196718	0.526972201771477	0.937814858131818	1
ECDH10B_4029	tatC	-0.0687303874358729	7.01829901662637	0.938017111126036	1
ECDH10B_0446	qmcA	-0.0800019660859161	4.63750159795869	0.938384571444278	1
ECDH10B_2019	flhE	-0.0227721626147648	0.546737122722304	0.938883196275588	1
ECDH10B_0049	folA	0.0499371562349801	5.80699325942127	0.939608616741488	1
ECDH10B_4462	yjgB	0.100107297032926	4.45851463368072	0.939658139844872	1
ECDH10B_3908	bglB	-0.0196109605160265	1.77200922761763	0.939772680913161	1
ECDH10B_3728	tag	0.0093591464088649	3.37668544814157	0.940299882570641	1
ECDH10B_4466	insD-6	-0.0492088091572074	0.740880437183955	0.940647180245705	1
ECDH10B_1685	ydfP	-0.542076218813329	0.750933801236814	0.940871253280472	1
ECDH10B_4416	ytfN	-0.0553213118096557	6.4473026428173	0.941052796300747	1
ECDH10B_1598	narY	-0.446473493393938	0.944180428786308	0.941818501562301	1
ECDH10B_0741	nagC	0.0546330512259378	5.89906408168589	0.941872976285009	1
ECDH10B_3486	rpsQ	0.0613869291631309	6.17424787384705	0.942749331233196	1
ECDH10B_4241	dnaB	-0.0544399710876544	6.8876472127713	0.942980261213009	1
ECDH10B_0781	nei	0.008689111087064	3.95526209412274	0.94307130766043	1
ECDH10B_3361	ispB	0.0512642784305613	6.91910653489428	0.944052848624231	1
ECDH10B_0092	aroP	-0.0463521617861262	5.76854106776841	0.944478769757045	1
ECDH10B_1163	fabH	0.0475056975897033	6.957732770949	0.944566999140488	1
ECDH10B_4122	ftsN	0.0445741722062458	7.36681553043532	0.945034287690165	1
ECDH10B_2639	ypfH	0.0960170571132265	4.08427134066947	0.94516824932816	1
ECDH10B_2154	yeeX	0.0500121135848395	7.20747085593054	0.945853040945369	1
ECDH10B_4338	yjeJ	-0.0171649089343281	3.02175520193799	0.945929504987253	1
ECDH10B_0184	alaV	-0.221819097862736	2.99444124402777	0.946090733036178	1
ECDH10B_2494	yfcO	-0.102960823005691	4.17583891769145	0.946710952714351	1
ECDH10B_1379	trpE	-0.276967964497617	2.29928563334198	0.946719173483641	1
ECDH10B_4267	nrfG	-0.492315090326087	0.942685836912269	0.947232331285929	1
ECDH10B_3362	sfsB	0.057948548156105	5.01550375196248	0.947255773717216	1
ECDH10B_0051	apaG	-0.0765988503521342	5.1937496515348	0.947312972610854	1
ECDH10B_3369	yrbF	0.0503488261769695	6.50437708587435	0.94741151884639	1
ECDH10B_3903	yieI	-0.321573573903216	1.85105971176012	0.947984031145227	1
ECDH10B_3911	phoU	0.048188174003116	4.76699275436016	0.948407812467646	1
ECDH10B_1695	relE	-0.0672827149119338	2.20783192622551	0.948414289365707	1
ECDH10B_3111	yggG	-0.0704599628457594	5.57980670757277	0.948843293447522	1
ECDH10B_1719	ynfD	0.0118852349781924	4.13156662125329	0.949986619368012	1
ECDH10B_2940	ygcU	-0.477381833731043	0.946562574857373	0.950121226939574	1
ECDH10B_0421	kefA	-0.0389459919079793	7.45881073537268	0.950420508297198	1
ECDH10B_1932	yeaP	-0.0688775605384531	5.92666051020819	0.95055072525762	1
ECDH10B_1570	ydcS	-0.0569256167479235	2.77284421339237	0.950557895917383	1
ECDH10B_4355	psd	-0.0426339544679625	6.51939201852302	0.950559650233247	1
ECDH10B_1769	gst	0.0664427996644806	5.10244649538958	0.950690284124802	1
ECDH10B_1650	tam	-0.0239070594577561	2.6272393740692	0.951074316650135	1
ECDH10B_0100	speD	0.0453395076859989	6.32053555566189	0.951198441164345	1
ECDH10B_0502	ybcM	0.0943647173068747	4.23313418576909	0.951352037445678	1
ECDH10B_2456	yfbU	-0.0622136367828585	5.55895038893075	0.95207744861927	1
ECDH10B_2719	hmp	-0.0551584199159274	3.86991246293645	0.952940343039096	1
ECDH10B_2679	yfgM	0.0468940642380076	6.47002444211509	0.953536902267053	1
ECDH10B_2347	proL	0.0470386197214598	1.14739358591814	0.953697032184033	1
ECDH10B_1047	hyaF	-0.0892812362779151	1.15547474700751	0.953869230447705	1
ECDH10B_3953	yifB	-0.0687241843318696	2.27692415009955	0.953984216814229	1
ECDH10B_3638	ftsY	0.0359154981282669	7.519365545544	0.95404584202822	1
ECDH10B_3887	dnaN	0.0439620688348588	7.26600836274717	0.954825945599866	1
ECDH10B_2830	gabP	-0.0807649036033464	3.68697926828917	0.955249772931844	1
ECDH10B_1455	ogt	-0.242612049570554	2.90596946332155	0.955251927653658	1
ECDH10B_4085	fdhD	-0.0694674834665278	5.04871773659541	0.955377209832481	1
ECDH10B_3890	rnpA	-0.0643349484787818	6.15407864414541	0.955912798752666	1
ECDH10B_0441	copA	-0.0319203925477687	6.86359316232519	0.956037838165814	1
ECDH10B_1154	flgL	-0.0497956461141255	2.25042843742715	0.956132294524398	1
ECDH10B_3184	yghB	-0.04940695701125	5.14410384617516	0.956481452978131	1
ECDH10B_1490	lomR	-0.288180227645422	2.27419052997414	0.956643744193118	1
ECDH10B_0302	yahA	0.148273784875255	3.2187222067544	0.95678610502751	1
ECDH10B_1465	ttcA	0.034584253738766	6.61680874736894	0.956886895405982	1
ECDH10B_0131	fhuC	-0.20110576335837	3.36004076841025	0.956902990486497	1
ECDH10B_1805	ydhX	-0.453594546699576	1.24680839010425	0.957261215527035	1
ECDH10B_4192	zraS	0.0660103421795882	3.54215492191377	0.957682222125998	1
ECDH10B_0215	yafO	-0.00829231000913789	1.19166532554327	0.957717819817404	1
ECDH10B_4012	pldA	0.0185767885024374	4.908174160305	0.957836207790214	1
ECDH10B_1676	pinQ	-0.0996884471392501	4.48272298065748	0.957986961174939	1
ECDH10B_4037	yigZ	-0.0731164975433866	5.45699156364422	0.958231943645168	1
ECDH10B_3741	ysaB	0.266401302487676	2.14793709809917	0.958814589259427	1
ECDH10B_1774	anmK	0.0671701071674503	4.23835947875191	0.959268448104349	1
ECDH10B_3348	leuU	-0.134736674693841	1.47919909603016	0.959303527086101	1
ECDH10B_3534	yhfK	0.0387550843123544	6.12594577065462	0.959305186249122	1
ECDH10B_1039	yccK	-0.0883274146223963	4.33824535129886	0.959442029751095	1
ECDH10B_1607	fdnI	-0.391457122790265	1.46761984076644	0.959457012818355	1
ECDH10B_4007	corA	0.031297392019125	7.02533494400929	0.960046992477326	1
ECDH10B_0024	rpsT	0.031035294276877	8.31897761278231	0.960088423459771	1
ECDH10B_0803	ybgC	0.0452569900715799	5.46372126556435	0.960264326198058	1
ECDH10B_4135	fsaB	-0.0269791991344894	1.40966524413961	0.960428530322479	1
ECDH10B_3123	yqgE	0.0426734384508431	6.30568326548357	0.96046138907789	1
ECDH10B_0725	ECDH10B_0725	-0.352584214057134	1.02951383111217	0.961224481209538	1
ECDH10B_4228	ubiC	0.0319355169758321	4.7857025884222	0.961269269948815	1
