locus_id	gene_name	log2(FC)	log2(CPM)	p_value	fdr
ECDH10B_4175	rpoB	-0.00497437398457329	11.3351584758919	0.994410511938543	1
ECDH10B_4347	frdC	-0.0125544181066919	6.47658274778566	0.994797192957486	1
ECDH10B_3964	ppiC	-0.0146429264208315	5.43599915013128	0.995088324307573	1
ECDH10B_2061	fliY	0.00985057060342198	7.33068855768701	0.99513384020556	1
ECDH10B_1328	cI	-0.0148621532304364	5.49702127232306	0.995335823488619	1
ECDH10B_2043	yecJ	-0.0540066268537479	4.64023945793431	0.995503445128255	1
ECDH10B_2863	serV	0.00185924091621654	4.52247285973129	0.995763371045927	1
ECDH10B_3801	rfaD	-0.00624768819399286	6.76099816572266	0.996245483374142	1
ECDH10B_4549	yjjK	-0.00219842608161711	8.32823531095576	0.996867843235148	1
ECDH10B_3605	glgX	-0.0250393881450822	5.41105658006338	0.997197727459257	1
ECDH10B_2466	yfcH	0.00699092268743289	5.28841190873128	0.997289814661093	1
ECDH10B_0493	intD	-0.014670283296131	5.9557447172225	0.997588309321113	1
ECDH10B_0728	ybeY	0.0295843613448266	5.62958855274094	0.997656183530216	1
ECDH10B_3388	gltD	-0.0070098707843655	7.29549316365444	0.997828642145848	1
ECDH10B_3484	rplX	0.0058048547145775	7.04295627423449	0.998001183746436	1
ECDH10B_0154	ispU	-0.000895904641126986	6.91688114620486	0.999586842367359	1
ECDH10B_1211	ycgE	-0.00500818899598302	7.12431951093913	0.999628995128476	1
ECDH10B_0771	ybfQ	0.14591754441103	-0.00206615250383582	0.999999999999992	1
ECDH10B_3501	gspE	0.19108548483711	0.309472873721085	0.999999999999992	1
ECDH10B_2085	fliK	0.60162674550728	-0.16492751785176	0.999999999999992	1
ECDH10B_2275	yehM	-0.270556405964238	0.294877395907856	0.999999999999993	1
ECDH10B_0307	yahF	-0.644273900734132	-0.196119337900998	0.999999999999994	1
ECDH10B_2128	asnW	0.444526471727896	0.143263006072455	0.999999999999996	1
ECDH10B_0735	glnW	-0.332020404216328	-0.141019877297231	0.999999999999998	1
ECDH10B_2975	ygdE	-0.00313271726685717	6.02170977428448	0.999999999999999	1
ECDH10B_2319	rihB	-1.56588826600928	-1.08021386688098	0.999999999999999	1
ECDH10B_3104	yggD	-0.042100775356036	2.48101495283246	0.999999999999999	1
ECDH10B_2709	hcaD	0.011899687425582	1.61088224276702	0.999999999999999	1
ECDH10B_2072	yedK	0.073665781187899	0.876352003174237	0.999999999999999	1
ECDH10B_0737	leuW	0.248467735347482	-0.216717176568477	0.999999999999999	1
ECDH10B_3042	xdhB	0.0302150981816465	1.45591650430362	0.999999999999999	1
ECDH10B_2256	thiD	0.000441780724339566	2.42187545877005	0.999999999999999	1
ECDH10B_2896	hypC	2.8255364446561	-0.947714511461296	0.999999999999999	1
ECDH10B_1480	ydaT	-2.4568391587073	-0.984733079192262	0.999999999999999	1
ECDH10B_3538	yhfG	0.238920782171226	-0.44037677275277	0.999999999999999	1
ECDH10B_1803	ydhT	-0.0868162770163063	1.44107320270847	0.999999999999999	1
ECDH10B_4166	glyT	-0.0374083068161215	2.47873259072435	0.999999999999999	1
ECDH10B_4463	leuX	0.0956566615402926	0.695748727910006	1	1
ECDH10B_1503	ydbJ	0.0254696859146738	4.77400509527159	1	1
ECDH10B_0476	ylbF	-2.45687738543384	-0.984733079192262	1	1
ECDH10B_2502	yfcV	-2.22843572501632	-1.02064976423632	1	1
ECDH10B_2025	cheR	-1.56596158427288	-1.08021386688098	1	1
ECDH10B_3626	ugpA	0.0791284874828511	0.989868244686808	1	1
ECDH10B_0869	ybiC	-0.00542551961788495	5.34768939064648	1	1
ECDH10B_3026	pbl	-2.64848139799709	-0.94998146442821	1	1
ECDH10B_3055	ygfM	-1.60716948593275	-1.07465071138894	1	1
ECDH10B_1365	kch	-0.14467894059071	0.725327102086572	1	1
ECDH10B_2336	yejB	-0.0483151627854152	2.83099965060049	1	1
ECDH10B_2710	yphA	-0.0395586599383225	2.49042668805743	1	1
ECDH10B_2769	yfiL	0.166250668421308	0.268112727483375	1	1
ECDH10B_0216	yafP	0.0262222971976197	0.78064402408762	1	1
ECDH10B_2542	yfdY	0.0116783367182753	3.91327283911838	1	1
ECDH10B_3724	proK	2.82644235452038	-0.94752917282227	1	1
ECDH10B_3614	ryhB	-2.8148534891405	-0.91631518138061	1	1
ECDH10B_1101	insE-4	-2.81454495076172	-0.91631518138061	1	1
ECDH10B_2656	hyfJ	-2.81438026023808	-0.91631518138061	1	1
ECDH10B_0487	sfmC	-2.64860226820122	-0.94998146442821	1	1
ECDH10B_1081	rutD	-2.64832621368877	-0.94998146442821	1	1
ECDH10B_0406	glnK	-2.64823755210198	-0.94998146442821	1	1
ECDH10B_2938	ygcR	-2.45664062809746	-0.984733079192262	1	1
ECDH10B_4292	phnG	-2.45653777704109	-0.984733079192262	1	1
ECDH10B_1055	gfcC	-2.45651463085526	-0.984733079192262	1	1
ECDH10B_2079	fliE	-2.45651239589504	-0.984733079192262	1	1
ECDH10B_3879	dgoA	-2.45642606391541	-0.984733079192262	1	1
ECDH10B_2274	yehL	-2.40600549608431	-0.978678460859343	1	1
ECDH10B_1083	rutB	-2.40594562748569	-0.978678460859343	1	1
ECDH10B_1236	umuD	-2.28916703208201	-1.00495835092114	1	1
ECDH10B_3447	rrfF	2.05525856993224	-1.05832009106651	1	1
ECDH10B_1799	valV	-1.60728666698608	-1.07465071138894	1	1
ECDH10B_4253	ryjA	-1.60716111377772	-1.07465071138894	1	1
ECDH10B_1645	lsrC	-1.5748294103809	-1.09634689083132	1	1
ECDH10B_2149	yeeT	-1.5746669286608	-1.09634689083132	1	1
ECDH10B_1473	ydaE	-1.5746363625769	-1.09634689083132	1	1
ECDH10B_0234	yafY	-1.57453159028399	-1.09634689083132	1	1
ECDH10B_4521	yjjQ	-1.56564019218928	-1.08021386688098	1	1
ECDH10B_1507	ynbE	-1.56557167188568	-1.08021386688098	1	1
ECDH10B_2422	menC	-1.02984476275211	-1.13634171957133	1	1
ECDH10B_1546	hokB	-1.02967647530034	-1.13634171957133	1	1
ECDH10B_0566	ahpC	-1.02960863462865	-1.13634171957133	1	1
ECDH10B_0701	dacA	-1.02958484074869	-1.13634171957133	1	1
ECDH10B_0473	allD	-1.0295171074618	-1.13634171957133	1	1
ECDH10B_1681	ydfO	-0.776671328501301	-0.818553232359409	1	1
ECDH10B_3987	hisR	-0.699646916330772	-0.74478581327653	1	1
ECDH10B_2133	asnV	0.571489906779337	-0.509943565884569	1	1
ECDH10B_4297	phnD	-0.534544925798623	-0.401925859041164	1	1
ECDH10B_2888	hycF	-0.416640937863098	-0.88164142496256	1	1
ECDH10B_3988	leuT	-0.333023447328207	0.320911076937016	1	1
ECDH10B_4459	idnO	-0.271267456819248	0.247891673064749	1	1
ECDH10B_1647	lsrB	-0.254893746286342	0.279155313541932	1	1
ECDH10B_4502	sgcE	-0.254475485507156	-0.0481129111014644	1	1
ECDH10B_2397	yfaH	-0.252415853169996	0.666913228867257	1	1
ECDH10B_1593	yddH	0.212999646648868	0.309213512199273	1	1
ECDH10B_3312	agaC	0.194113860279934	0.493940885994738	1	1
ECDH10B_0916	rybB	0.1876164519461	0.594592768837653	1	1
ECDH10B_0061	hepA	0.178547690698122	1.03624877196791	1	1
ECDH10B_4277	alsC	-0.175599722290177	0.739103820488022	1	1
ECDH10B_2021	flhB	0.17448524438769	-0.755495379559094	1	1
ECDH10B_1410	sapB	-0.160597757858168	3.13594395536085	1	1
ECDH10B_2614	yffR	0.158266256717281	1.17765414557447	1	1
ECDH10B_2141	insD-3	-0.140051213945141	1.11874932871442	1	1
ECDH10B_2224	ryeC	-0.139007956243891	0.0427675066457915	1	1
ECDH10B_2436	yfbO	-0.138107813406917	0.578406733178268	1	1
ECDH10B_0293	ykgD	-0.131283597981481	1.61350437953882	1	1
ECDH10B_4138	frwB	-0.118351272934321	-0.514728673209342	1	1
ECDH10B_1479	ydaS	-0.117224949575903	-0.514514054834798	1	1
ECDH10B_1038	yccX	-0.113687195090443	1.38703850853967	1	1
ECDH10B_0223	phoE	0.112716158872136	0.0584675694975006	1	1
ECDH10B_1374	yciG	0.108478658835092	0.344763807534319	1	1
ECDH10B_1335	ECDH10B_1335	-0.106497987246184	0.821441592798563	1	1
ECDH10B_4504	sgcQ	-0.105327865903842	1.8998522477338	1	1
ECDH10B_1271	ldrB	-0.103273879412008	0.492143715921959	1	1
ECDH10B_2532	emrY	-0.102368562953934	1.2411521854689	1	1
ECDH10B_3046	ygeX	0.100689209444385	-0.269012518811334	1	1
ECDH10B_1056	gfcB	0.0984520213724813	0.728464861848732	1	1
ECDH10B_2352	ccmG	-0.0946009919181965	1.51845848825526	1	1
ECDH10B_2464	yfcG	0.0944421632159308	1.28900147167084	1	1
ECDH10B_1487	ynaK	0.0939730015800191	-0.56325527619177	1	1
ECDH10B_4133	yijF	-0.0904432642205895	0.988540818726724	1	1
ECDH10B_3570	yrfD	-0.0855822690677178	0.997581828245543	1	1
ECDH10B_4275	alsK	-0.0805464551408837	1.47237872471974	1	1
ECDH10B_2879	norW	-0.0776160130422637	1.37321957668131	1	1
ECDH10B_4484	yjhV	-0.0766255661720372	0.760463673629856	1	1
ECDH10B_0120	ecpD	-0.0719927740365166	1.49867564834189	1	1
ECDH10B_0725	ECDH10B_0725	0.0639225539934228	1.02206046046356	1	1
ECDH10B_1457	abgB	0.0624058576965704	0.653152173474396	1	1
ECDH10B_1959	yebN	-0.0553292071099758	2.48536173668954	1	1
ECDH10B_0918	ybjM	0.0550907368931699	2.21869435639971	1	1
ECDH10B_2953	rumA	0.0526519121475782	4.6329905456315	1	1
ECDH10B_3714	bcsF	-0.0447599817908176	2.60403704186083	1	1
ECDH10B_1373	yciF	-0.0435419182831321	0.873519660489391	1	1
ECDH10B_3146	pheV	-0.0431707477664867	0.347353630446876	1	1
ECDH10B_0874	ybiM	0.0417870106136212	0.271424312531056	1	1
ECDH10B_2998	lgt	-0.0415301405090208	5.24500074199346	1	1
ECDH10B_3869	glvC	-0.0397000592955878	-0.101357928613558	1	1
ECDH10B_1168	pabC	-0.0393557786404512	4.73877989268789	1	1
ECDH10B_2923	ygbT	-0.0389852937908168	1.92141115719944	1	1
ECDH10B_2365	napF	-0.0373635778368683	2.77760921590128	1	1
ECDH10B_3015	kduI	0.033904708937246	2.24864507415785	1	1
ECDH10B_4560	yjjY	-0.0327267987103758	2.52393808447299	1	1
ECDH10B_4487	fecC	-0.0296581296681429	2.19555070509367	1	1
ECDH10B_0368	yajI	-0.0284171491715615	2.98952918086601	1	1
ECDH10B_2969	fucA	0.0257494189468805	0.447812708497122	1	1
ECDH10B_4473	insG	-0.0243314025197777	3.9302382851055	1	1
ECDH10B_3775	yibA	-0.023649194621065	3.13544880460538	1	1
ECDH10B_3542	nirD	-0.0223868185760943	3.44322343667767	1	1
ECDH10B_0082	yacG	-0.0221135467427439	3.50329429876345	1	1
ECDH10B_3717	rdlD	0.0218571540295035	1.9761037809609	1	1
ECDH10B_3767	yiaV	0.02143508299233	0.327473616489963	1	1
ECDH10B_2323	yeiC	0.020822115623894	2.13312690054279	1	1
ECDH10B_2223	yegL	0.0202737485535779	1.57284470251263	1	1
ECDH10B_0860	ybhR	-0.020148562316177	2.54656078132504	1	1
ECDH10B_1782	ydhL	-0.0196534532815236	0.105665044147315	1	1
ECDH10B_3851	uhpB	0.0183362146080987	5.63370338683415	1	1
ECDH10B_2020	flhA	0.0170663598461595	2.51972078694012	1	1
ECDH10B_4080	yiiF	-0.0167692023919168	2.30672152870434	1	1
ECDH10B_3859	yidH	0.0160919402031487	1.69925938194073	1	1
ECDH10B_3394	insH-10	-0.0136744509417172	2.91465705644028	1	1
ECDH10B_1927	yeaL	-0.0114669507902498	2.55828064836847	1	1
ECDH10B_0988	kdsB	-0.0109153328182442	6.64941791820326	1	1
ECDH10B_3745	xylB	-0.00907995312423219	2.86202721475052	1	1
ECDH10B_0436	ushA	-0.00867924242489848	4.99158061556158	1	1
ECDH10B_4446	yjgL	-0.00779707466544808	3.48836875527582	1	1
ECDH10B_3074	yqfB	-0.00673828329778387	3.31753813916782	1	1
ECDH10B_2468	hisP	-0.00515801549873531	2.37595486696954	1	1
ECDH10B_3239	ygjD	-0.00504433386664798	5.07697025405905	1	1
ECDH10B_3043	xdhC	0.00484096130990644	0.698354423956813	1	1
ECDH10B_0268	yagN	-0.00449816568955669	4.79902701498131	1	1
ECDH10B_1490	lomR	0.00330455726558837	2.26633651030052	1	1
ECDH10B_2866	recX	-0.00211166237506397	2.31574688689306	1	1
ECDH10B_1890	ydjZ	0.00196380234637999	2.72868935260448	1	1
ECDH10B_2208	wcaB	-0.00122468468657377	2.18855108072801	1	1
ECDH10B_0219	pepD	0.000882192733424925	8.23600053409938	1	1
ECDH10B_0936	ybjQ	-0.000543955692693989	3.13495136484235	1	1
ECDH10B_1338	18	0	-1.17793492645192	1	1
ECDH10B_1339	19	0	-1.17793492645192	1	1
ECDH10B_1350	C	0	-1.17793492645192	1	1
ECDH10B_1315	ECDH10B_1315	0	-1.17793492645192	1	1
ECDH10B_1324	ECDH10B_1324	0	-1.17793492645192	1	1
ECDH10B_1325	ECDH10B_1325	0	-1.17793492645192	1	1
ECDH10B_1326	N	0	-1.17793492645192	1	1
ECDH10B_1341	Rz1	0	-1.17793492645192	1	1
ECDH10B_1340	Rz	0	-1.17793492645192	1	1
ECDH10B_1348	W	0	-1.17793492645192	1	1
ECDH10B_4259	acs	0	-1.17793492645192	1	1
ECDH10B_4257	actP	0	-1.17793492645192	1	1
ECDH10B_3306	agaV	0	-1.17793492645192	1	1
ECDH10B_0674	ahpC	0	-1.17793492645192	1	1
ECDH10B_0567	ahpF	0	-1.17793492645192	1	1
ECDH10B_0675	ahpF	0	-1.17793492645192	1	1
ECDH10B_0460	allS	0	-1.17793492645192	1	1
ECDH10B_0522	appY	0	-1.17793492645192	1	1
ECDH10B_0630	appY	0	-1.17793492645192	1	1
ECDH10B_2415	arnA	0	-1.17793492645192	1	1
ECDH10B_2413	arnB	0	-1.17793492645192	1	1
ECDH10B_2414	arnC	0	-1.17793492645192	1	1
ECDH10B_2417	arnT	0	-1.17793492645192	1	1
ECDH10B_3949	aspT	0	-1.17793492645192	1	1
ECDH10B_2380	atoA	0	-1.17793492645192	1	1
ECDH10B_2379	atoD	0	-1.17793492645192	1	1
ECDH10B_0515	borD	0	-1.17793492645192	1	1
ECDH10B_0623	borD	0	-1.17793492645192	1	1
ECDH10B_0037	caiD	0	-1.17793492645192	1	1
ECDH10B_2355	ccmD	0	-1.17793492645192	1	1
ECDH10B_2023	cheY	0	-1.17793492645192	1	1
ECDH10B_0579	citA	0	-1.17793492645192	1	1
ECDH10B_0687	citA	0	-1.17793492645192	1	1
ECDH10B_0578	citC	0	-1.17793492645192	1	1
ECDH10B_0686	citC	0	-1.17793492645192	1	1
ECDH10B_0577	citD	0	-1.17793492645192	1	1
ECDH10B_0685	citD	0	-1.17793492645192	1	1
ECDH10B_0576	citE	0	-1.17793492645192	1	1
ECDH10B_0684	citE	0	-1.17793492645192	1	1
ECDH10B_0575	citF	0	-1.17793492645192	1	1
ECDH10B_0683	citF	0	-1.17793492645192	1	1
ECDH10B_0573	citG	0	-1.17793492645192	1	1
ECDH10B_0681	citG	0	-1.17793492645192	1	1
ECDH10B_0572	citT	0	-1.17793492645192	1	1
ECDH10B_0680	citT	0	-1.17793492645192	1	1
ECDH10B_0574	citX	0	-1.17793492645192	1	1
ECDH10B_0682	citX	0	-1.17793492645192	1	1
ECDH10B_0599	cobC	0	-1.17793492645192	1	1
ECDH10B_0707	cobC	0	-1.17793492645192	1	1
ECDH10B_0584	crcB	0	-1.17793492645192	1	1
ECDH10B_0692	crcB	0	-1.17793492645192	1	1
ECDH10B_1115	csgC	0	-1.17793492645192	1	1
ECDH10B_1111	csgE	0	-1.17793492645192	1	1
ECDH10B_0583	cspE	0	-1.17793492645192	1	1
ECDH10B_0691	cspE	0	-1.17793492645192	1	1
ECDH10B_0558	cstA	0	-1.17793492645192	1	1
ECDH10B_0666	cstA	0	-1.17793492645192	1	1
ECDH10B_0533	cusA	0	-1.17793492645192	1	1
ECDH10B_0641	cusA	0	-1.17793492645192	1	1
ECDH10B_0532	cusB	0	-1.17793492645192	1	1
ECDH10B_0640	cusB	0	-1.17793492645192	1	1
ECDH10B_0530	cusC	0	-1.17793492645192	1	1
ECDH10B_0638	cusC	0	-1.17793492645192	1	1
ECDH10B_0531	cusF	0	-1.17793492645192	1	1
ECDH10B_0639	cusF	0	-1.17793492645192	1	1
ECDH10B_0529	cusR	0	-1.17793492645192	1	1
ECDH10B_0637	cusR	0	-1.17793492645192	1	1
ECDH10B_0528	cusS	0	-1.17793492645192	1	1
ECDH10B_0636	cusS	0	-1.17793492645192	1	1
ECDH10B_1353	cynS	0	-1.17793492645192	1	1
ECDH10B_0593	dacA	0	-1.17793492645192	1	1
ECDH10B_0581	dcuC	0	-1.17793492645192	1	1
ECDH10B_0689	dcuC	0	-1.17793492645192	1	1
ECDH10B_1707	dicB	0	-1.17793492645192	1	1
ECDH10B_1701	dicC	0	-1.17793492645192	1	1
ECDH10B_0607	djlB	0	-1.17793492645192	1	1
ECDH10B_0715	djlB	0	-1.17793492645192	1	1
ECDH10B_0610	djlC	0	-1.17793492645192	1	1
ECDH10B_0718	djlC	0	-1.17793492645192	1	1
ECDH10B_0580	dpiA	0	-1.17793492645192	1	1
ECDH10B_0688	dpiA	0	-1.17793492645192	1	1
ECDH10B_0565	dsbG	0	-1.17793492645192	1	1
ECDH10B_0673	dsbG	0	-1.17793492645192	1	1
ECDH10B_0286	eaeH	0	-1.17793492645192	1	1
ECDH10B_2428	elaA	0	-1.17793492645192	1	1
ECDH10B_2427	elaB	0	-1.17793492645192	1	1
ECDH10B_0556	entA	0	-1.17793492645192	1	1
ECDH10B_0664	entA	0	-1.17793492645192	1	1
ECDH10B_0555	entB	0	-1.17793492645192	1	1
ECDH10B_0663	entB	0	-1.17793492645192	1	1
ECDH10B_0553	entC	0	-1.17793492645192	1	1
ECDH10B_0661	entC	0	-1.17793492645192	1	1
ECDH10B_0542	entD	0	-1.17793492645192	1	1
ECDH10B_0650	entD	0	-1.17793492645192	1	1
ECDH10B_0554	entE	0	-1.17793492645192	1	1
ECDH10B_0662	entE	0	-1.17793492645192	1	1
ECDH10B_0546	entF	0	-1.17793492645192	1	1
ECDH10B_0654	entF	0	-1.17793492645192	1	1
ECDH10B_0551	entS	0	-1.17793492645192	1	1
ECDH10B_0659	entS	0	-1.17793492645192	1	1
ECDH10B_3439	envR	0	-1.17793492645192	1	1
ECDH10B_0524	envY	0	-1.17793492645192	1	1
ECDH10B_0632	envY	0	-1.17793492645192	1	1
ECDH10B_0511	essD	0	-1.17793492645192	1	1
ECDH10B_0619	essD	0	-1.17793492645192	1	1
ECDH10B_2620	eutE	0	-1.17793492645192	1	1
ECDH10B_2618	eutG	0	-1.17793492645192	1	1
ECDH10B_2619	eutJ	0	-1.17793492645192	1	1
ECDH10B_2626	eutP	0	-1.17793492645192	1	1
ECDH10B_1318	exo	0	-1.17793492645192	1	1
ECDH10B_0543	fepA	0	-1.17793492645192	1	1
ECDH10B_0651	fepA	0	-1.17793492645192	1	1
ECDH10B_0552	fepB	0	-1.17793492645192	1	1
ECDH10B_0660	fepB	0	-1.17793492645192	1	1
ECDH10B_0548	fepC	0	-1.17793492645192	1	1
ECDH10B_0656	fepC	0	-1.17793492645192	1	1
ECDH10B_0550	fepD	0	-1.17793492645192	1	1
ECDH10B_0658	fepD	0	-1.17793492645192	1	1
ECDH10B_0547	fepE	0	-1.17793492645192	1	1
ECDH10B_0655	fepE	0	-1.17793492645192	1	1
ECDH10B_0549	fepG	0	-1.17793492645192	1	1
ECDH10B_0657	fepG	0	-1.17793492645192	1	1
ECDH10B_0544	fes	0	-1.17793492645192	1	1
ECDH10B_0652	fes	0	-1.17793492645192	1	1
ECDH10B_0042	fixA	0	-1.17793492645192	1	1
ECDH10B_0043	fixB	0	-1.17793492645192	1	1
ECDH10B_0045	fixX	0	-1.17793492645192	1	1
ECDH10B_1145	flgC	0	-1.17793492645192	1	1
ECDH10B_1146	flgD	0	-1.17793492645192	1	1
ECDH10B_2063	fliA	0	-1.17793492645192	1	1
ECDH10B_2089	fliO	0	-1.17793492645192	1	1
ECDH10B_2090	fliP	0	-1.17793492645192	1	1
ECDH10B_2091	fliQ	0	-1.17793492645192	1	1
ECDH10B_2067	fliT	0	-1.17793492645192	1	1
ECDH10B_3546	frlA	0	-1.17793492645192	1	1
ECDH10B_0733	glnV	0	-1.17793492645192	1	1
ECDH10B_0616	gltI	0	-1.17793492645192	1	1
ECDH10B_0724	gltI	0	-1.17793492645192	1	1
ECDH10B_0615	gltJ	0	-1.17793492645192	1	1
ECDH10B_0723	gltJ	0	-1.17793492645192	1	1
ECDH10B_0614	gltK	0	-1.17793492645192	1	1
ECDH10B_0722	gltK	0	-1.17793492645192	1	1
ECDH10B_0613	gltL	0	-1.17793492645192	1	1
ECDH10B_0721	gltL	0	-1.17793492645192	1	1
ECDH10B_3505	gspI	0	-1.17793492645192	1	1
ECDH10B_3506	gspJ	0	-1.17793492645192	1	1
ECDH10B_3736	hokA	0	-1.17793492645192	1	1
ECDH10B_0018	hokC	0	-1.17793492645192	1	1
ECDH10B_0540	hokE	0	-1.17793492645192	1	1
ECDH10B_0648	hokE	0	-1.17793492645192	1	1
ECDH10B_0601	holA	0	-1.17793492645192	1	1
ECDH10B_0709	holA	0	-1.17793492645192	1	1
ECDH10B_0611	hscC	0	-1.17793492645192	1	1
ECDH10B_0719	hscC	0	-1.17793492645192	1	1
ECDH10B_2892	hycB	0	-1.17793492645192	1	1
ECDH10B_2651	hyfE	0	-1.17793492645192	1	1
ECDH10B_3244	ileX	0	-1.17793492645192	1	1
ECDH10B_0263	insA-3	0	-1.17793492645192	1	1
ECDH10B_3618	insA-6	0	-1.17793492645192	1	1
ECDH10B_0250	insB-2	0	-1.17793492645192	1	1
ECDH10B_0316	insC-1	0	-1.17793492645192	1	1
ECDH10B_2142	insC-3	0	-1.17793492645192	1	1
ECDH10B_3035	insC-4	0	-1.17793492645192	1	1
ECDH10B_3034	insD-4	0	-1.17793492645192	1	1
ECDH10B_3219	insD-5	0	-1.17793492645192	1	1
ECDH10B_1710	insD-7	0	-1.17793492645192	1	1
ECDH10B_0287	insE-1	0	-1.17793492645192	1	1
ECDH10B_0497	insF-3	0	-1.17793492645192	1	1
ECDH10B_0510	insH-2	0	-1.17793492645192	1	1
ECDH10B_0617	insH-3	0	-1.17793492645192	1	1
ECDH10B_2349	insH-8	0	-1.17793492645192	1	1
ECDH10B_0541	insL-2	0	-1.17793492645192	1	1
ECDH10B_0649	insL-2	0	-1.17793492645192	1	1
ECDH10B_2145	isrC	0	-1.17793492645192	1	1
ECDH10B_0765	kdpF	0	-1.17793492645192	1	1
ECDH10B_1323	kil	0	-1.17793492645192	1	1
ECDH10B_1469	lar	0	-1.17793492645192	1	1
ECDH10B_0603	leuS	0	-1.17793492645192	1	1
ECDH10B_0711	leuS	0	-1.17793492645192	1	1
ECDH10B_0589	lipA	0	-1.17793492645192	1	1
ECDH10B_0697	lipA	0	-1.17793492645192	1	1
ECDH10B_0591	lipB	0	-1.17793492645192	1	1
ECDH10B_0699	lipB	0	-1.17793492645192	1	1
ECDH10B_1649	lsrG	0	-1.17793492645192	1	1
ECDH10B_2568	lysV	0	-1.17793492645192	1	1
ECDH10B_2423	menB	0	-1.17793492645192	1	1
ECDH10B_2425	menD	0	-1.17793492645192	1	1
ECDH10B_2421	menE	0	-1.17793492645192	1	1
ECDH10B_2426	menF	0	-1.17793492645192	1	1
ECDH10B_1501	micC	0	-1.17793492645192	1	1
ECDH10B_2373	micF	0	-1.17793492645192	1	1
ECDH10B_1547	mokB	0	-1.17793492645192	1	1
ECDH10B_0596	mrdA	0	-1.17793492645192	1	1
ECDH10B_0704	mrdA	0	-1.17793492645192	1	1
ECDH10B_0595	mrdB	0	-1.17793492645192	1	1
ECDH10B_0703	mrdB	0	-1.17793492645192	1	1
ECDH10B_0600	nadD	0	-1.17793492645192	1	1
ECDH10B_0708	nadD	0	-1.17793492645192	1	1
ECDH10B_0536	nfnB	0	-1.17793492645192	1	1
ECDH10B_0644	nfnB	0	-1.17793492645192	1	1
ECDH10B_0526	nfrA	0	-1.17793492645192	1	1
ECDH10B_0634	nfrA	0	-1.17793492645192	1	1
ECDH10B_0527	nfrB	0	-1.17793492645192	1	1
ECDH10B_0635	nfrB	0	-1.17793492645192	1	1
ECDH10B_0618	nmpC	0	-1.17793492645192	1	1
ECDH10B_0518	nohB	0	-1.17793492645192	1	1
ECDH10B_0626	nohB	0	-1.17793492645192	1	1
ECDH10B_4260	nrfA	0	-1.17793492645192	1	1
ECDH10B_0523	ompT	0	-1.17793492645192	1	1
ECDH10B_0631	ompT	0	-1.17793492645192	1	1
ECDH10B_4149	oxyS	0	-1.17793492645192	1	1
ECDH10B_1514	paaB	0	-1.17793492645192	1	1
ECDH10B_1518	paaF	0	-1.17793492645192	1	1
ECDH10B_1521	paaI	0	-1.17793492645192	1	1
ECDH10B_0582	pagP	0	-1.17793492645192	1	1
ECDH10B_0690	pagP	0	-1.17793492645192	1	1
ECDH10B_0534	pheP	0	-1.17793492645192	1	1
ECDH10B_0642	pheP	0	-1.17793492645192	1	1
ECDH10B_4293	phnF	0	-1.17793492645192	1	1
ECDH10B_4291	phnH	0	-1.17793492645192	1	1
ECDH10B_4290	phnI	0	-1.17793492645192	1	1
ECDH10B_4289	phnJ	0	-1.17793492645192	1	1
ECDH10B_4287	phnL	0	-1.17793492645192	1	1
ECDH10B_4286	phnM	0	-1.17793492645192	1	1
ECDH10B_2420	pmrD	0	-1.17793492645192	1	1
ECDH10B_1342	rha	0	-1.17793492645192	1	1
